4.291000e+01	6.659408e-01	3.530849e+01	0.000000e+00	0.000000e+00	2.426330e+01	5.482113e-01	1.177294e-01	4.723328e-01	1.698697e-01	6.844283e+00	2.499842e-01
4.292000e+01	6.630878e-01	3.548159e+01	0.000000e+00	0.000000e+00	2.407052e+01	5.482113e-01	1.148765e-01	4.677551e-01	1.675400e-01	6.844283e+00	2.499842e-01
4.293000e+01	6.589287e-01	3.573330e+01	0.000000e+00	0.000000e+00	2.379245e+01	5.482113e-01	1.107174e-01	4.613840e-01	1.649149e-01	6.844283e+00	2.499842e-01
4.294000e+01	6.535082e-01	3.606024e+01	0.000000e+00	0.000000e+00	2.343524e+01	5.482113e-01	1.052969e-01	4.532708e-01	1.618575e-01	6.844283e+00	2.499842e-01
4.295000e+01	6.468853e-01	3.645809e+01	0.000000e+00	0.000000e+00	2.300658e+01	5.482113e-01	9.867394e-02	4.435253e-01	1.583187e-01	6.844283e+00	2.499842e-01
4.296000e+01	6.391331e-01	3.692162e+01	0.000000e+00	0.000000e+00	2.251536e+01	5.482113e-01	9.092177e-02	4.323127e-01	1.543425e-01	6.844283e+00	2.499842e-01
4.297000e+01	6.303388e-01	3.744487e+01	0.000000e+00	0.000000e+00	2.197137e+01	5.482113e-01	8.212744e-02	4.198398e-01	1.500428e-01	6.844283e+00	2.499842e-01
4.298000e+01	6.206025e-01	3.802116e+01	0.000000e+00	0.000000e+00	2.138491e+01	5.482113e-01	7.239122e-02	4.063385e-01	1.455712e-01	6.844283e+00	2.499841e-01
4.299000e+01	6.100369e-01	3.864332e+01	0.000000e+00	0.000000e+00	2.076647e+01	5.482113e-01	6.182554e-02	3.920546e-01	1.411014e-01	6.844283e+00	2.499841e-01
4.300000e+01	5.987649e-01	3.930373e+01	0.000000e+00	0.000000e+00	2.012637e+01	5.482113e-01	5.055362e-02	3.772461e-01	1.368455e-01	6.844283e+00	2.499841e-01
4.301000e+01	5.869190e-01	3.999448e+01	0.000000e+00	0.000000e+00	1.947456e+01	5.482113e-01	3.870766e-02	3.621885e-01	1.330964e-01	6.844283e+00	2.499841e-01
4.302000e+01	5.746383e-01	4.070750e+01	0.000000e+00	0.000000e+00	1.882033e+01	5.482113e-01	2.642698e-02	3.471780e-01	1.302643e-01	6.844283e+00	2.499841e-01
4.303000e+01	5.620672e-01	4.143461e+01	0.000000e+00	0.000000e+00	1.817220e+01	5.482113e-01	1.385591e-02	3.325241e-01	1.288588e-01	6.844283e+00	2.499841e-01
4.304000e+01	5.493531e-01	4.216767e+01	0.000000e+00	0.000000e+00	1.753782e+01	5.482113e-01	1.141760e-03	3.185277e-01	1.293790e-01	6.844283e+00	2.499841e-01
4.305000e+01	5.366441e-01	4.289856e+01	0.000000e+00	0.000000e+00	1.692392e+01	5.482113e-01	-1.156719e-02	3.054454e-01	1.321304e-01	6.844283e+00	2.499841e-01
4.306000e+01	5.240879e-01	4.361933e+01	0.000000e+00	0.000000e+00	1.633632e+01	5.482113e-01	-2.412346e-02	2.934532e-01	1.370588e-01	6.844283e+00	2.499841e-01
4.307000e+01	5.118292e-01	4.432217e+01	0.000000e+00	0.000000e+00	1.577999e+01	5.482113e-01	-3.638210e-02	2.826222e-01	1.437117e-01	6.844283e+00	2.499841e-01
4.308000e+01	5.000092e-01	4.499948e+01	0.000000e+00	0.000000e+00	1.525910e+01	5.482113e-01	-4.820216e-02	2.729150e-01	1.513469e-01	6.844283e+00	2.499841e-01
4.309000e+01	4.887632e-01	4.564387e+01	0.000000e+00	0.000000e+00	1.477708e+01	5.482113e-01	-5.944807e-02	2.642070e-01	1.591148e-01	6.844283e+00	2.499841e-01
4.310000e+01	4.782204e-01	4.624827e+01	0.000000e+00	0.000000e+00	1.433677e+01	5.482113e-01	-6.999090e-02	2.563249e-01	1.662232e-01	6.844283e+00	2.499841e-01
4.311000e+01	4.685017e-01	4.680591e+01	0.000000e+00	0.000000e+00	1.394046e+01	5.482113e-01	-7.970957e-02	2.490917e-01	1.720401e-01	6.844283e+00	2.499841e-01
4.312000e+01	4.597193e-01	4.731042e+01	0.000000e+00	0.000000e+00	1.358998e+01	5.482113e-01	-8.849197e-02	2.423664e-01	1.761377e-01	6.844283e+00	2.499841e-01
4.313000e+01	4.519753e-01	4.775586e+01	0.000000e+00	0.000000e+00	1.328680e+01	5.482113e-01	-9.623606e-02	2.360712e-01	1.782964e-01	6.844283e+00	2.499841e-01
4.314000e+01	4.453604e-01	4.813688e+01	0.000000e+00	0.000000e+00	1.303206e+01	5.482113e-01	-1.028509e-01	2.302051e-01	1.784916e-01	6.844283e+00	2.499841e-01
4.315000e+01	4.399534e-01	4.844874e+01	0.000000e+00	0.000000e+00	1.282669e+01	5.482113e-01	-1.082579e-01	2.248435e-01	1.768741e-01	6.844283e+00	2.499841e-01
4.316000e+01	4.358201e-01	4.868741e+01	0.000000e+00	0.000000e+00	1.267138e+01	5.482113e-01	-1.123912e-01	2.201281e-01	1.737496e-01	6.844283e+00	2.499841e-01
4.317000e+01	4.330117e-01	4.884972e+01	0.000000e+00	0.000000e+00	1.256669e+01	5.482113e-01	-1.151996e-01	2.162461e-01	1.695492e-01	6.844283e+00	2.499841e-01
4.318000e+01	4.315648e-01	4.893339e+01	0.000000e+00	0.000000e+00	1.251301e+01	5.482113e-01	-1.166465e-01	2.134014e-01	1.647824e-01	6.844283e+00	2.499841e-01
4.319000e+01	4.315000e-01	4.893714e+01	0.000000e+00	0.000000e+00	1.251061e+01	5.482113e-01	-1.167113e-01	2.117816e-01	1.599668e-01	6.844283e+00	2.499841e-01
4.320000e+01	4.328210e-01	4.886075e+01	0.000000e+00	0.000000e+00	1.255960e+01	5.482113e-01	-1.153903e-01	2.115265e-01	1.555393e-01	6.844283e+00	2.499841e-01
4.321000e+01	4.355143e-01	4.870508e+01	0.000000e+00	0.000000e+00	1.265995e+01	5.482113e-01	-1.126970e-01	2.127082e-01	1.517743e-01	6.844283e+00	2.499841e-01
4.322000e+01	4.395488e-01	4.847209e+01	0.000000e+00	0.000000e+00	1.281142e+01	5.482113e-01	-1.086625e-01	2.153270e-01	1.487409e-01	6.844283e+00	2.499841e-01
4.323000e+01	4.448751e-01	4.816486e+01	0.000000e+00	0.000000e+00	1.301352e+01	5.482113e-01	-1.033362e-01	2.193248e-01	1.463249e-01	6.844283e+00	2.499841e-01
4.324000e+01	4.514263e-01	4.778747e+01	0.000000e+00	0.000000e+00	1.326551e+01	5.482113e-01	-9.678504e-02	2.246109e-01	1.443095e-01	6.844283e+00	2.499840e-01
4.325000e+01	4.591184e-01	4.734496e+01	0.000000e+00	0.000000e+00	1.356626e+01	5.482113e-01	-8.909295e-02	2.310900e-01	1.424791e-01	6.844283e+00	2.499840e-01
4.326000e+01	4.678514e-01	4.684325e+01	0.000000e+00	0.000000e+00	1.391426e+01	5.482113e-01	-8.035990e-02	2.386821e-01	1.407023e-01	6.844283e+00	2.499840e-01
4.327000e+01	4.775112e-01	4.628895e+01	0.000000e+00	0.000000e+00	1.430754e+01	5.482113e-01	-7.070015e-02	2.473283e-01	1.389655e-01	6.844283e+00	2.499840e-01
4.328000e+01	4.879711e-01	4.568927e+01	0.000000e+00	0.000000e+00	1.474361e+01	5.482113e-01	-6.024023e-02	2.569823e-01	1.373555e-01	6.844283e+00	2.499840e-01
4.329000e+01	4.990947e-01	4.505187e+01	0.000000e+00	0.000000e+00	1.521942e+01	5.482113e-01	-4.911657e-02	2.675943e-01	1.360100e-01	6.844283e+00	2.499840e-01
4.330000e+01	5.107384e-01	4.438469e+01	0.000000e+00	0.000000e+00	1.573130e+01	5.482113e-01	-3.747292e-02	2.790971e-01	1.350679e-01	6.844283e+00	2.499840e-01
4.331000e+01	5.227536e-01	4.369586e+01	0.000000e+00	0.000000e+00	1.627496e+01	5.482113e-01	-2.545767e-02	2.914012e-01	1.346470e-01	6.844283e+00	2.499840e-01
4.332000e+01	5.349900e-01	4.299358e+01	0.000000e+00	0.000000e+00	1.684546e+01	5.482113e-01	-1.322127e-02	3.044014e-01	1.348595e-01	6.844283e+00	2.499840e-01
4.333000e+01	5.472975e-01	4.228599e+01	0.000000e+00	0.000000e+00	1.743718e+01	5.482113e-01	-9.137705e-04	3.179905e-01	1.358524e-01	6.844283e+00	2.499840e-01
4.334000e+01	5.595287e-01	4.158115e+01	0.000000e+00	0.000000e+00	1.804387e+01	5.482113e-01	1.131740e-02	3.320712e-01	1.378364e-01	6.844283e+00	2.499840e-01
4.335000e+01	5.715406e-01	4.088691e+01	0.000000e+00	0.000000e+00	1.865863e+01	5.482113e-01	2.332929e-02	3.465582e-01	1.410658e-01	6.844283e+00	2.499840e-01
4.336000e+01	5.831964e-01	4.021092e+01	0.000000e+00	0.000000e+00	1.927398e+01	5.482113e-01	3.498513e-02	3.613616e-01	1.457516e-01	6.844283e+00	2.499840e-01
4.337000e+01	5.943669e-01	3.956055e+01	0.000000e+00	0.000000e+00	1.988193e+01	5.482113e-01	4.615559e-02	3.763564e-01	1.519353e-01	6.844283e+00	2.499840e-01
4.338000e+01	6.049314e-01	3.894285e+01	0.000000e+00	0.000000e+00	2.047408e+01	5.482113e-01	5.672005e-02	3.913462e-01	1.593870e-01	6.844283e+00	2.499840e-01
4.339000e+01	6.147788e-01	3.836449e+01	0.000000e+00	0.000000e+00	2.104177e+01	5.482113e-01	6.656744e-02	4.060392e-01	1.675896e-01	6.844283e+00	2.499840e-01
4.340000e+01	6.238084e-01	3.783173e+01	0.000000e+00	0.000000e+00	2.157623e+01	5.482113e-01	7.559708e-02	4.200495e-01	1.758197e-01	6.844283e+00	2.499840e-01
4.341000e+01	6.319306e-01	3.735035e+01	0.000000e+00	0.000000e+00	2.206882e+01	5.482113e-01	8.371926e-02	4.329304e-01	1.832871e-01	6.844283e+00	2.499840e-01
4.342000e+01	6.390670e-01	3.692556e+01	0.000000e+00	0.000000e+00	2.251123e+01	5.482113e-01	9.085572e-02	4.442335e-01	1.892797e-01	6.844283e+00	2.499840e-01
4.343000e+01	6.451511e-01	3.656197e+01	0.000000e+00	0.000000e+00	2.289572e+01	5.482113e-01	9.693981e-02	4.535750e-01	1.932746e-01	6.844283e+00	2.499840e-01
4.344000e+01	6.501279e-01	3.626352e+01	0.000000e+00	0.000000e+00	2.321540e+01	5.482113e-01	1.019166e-01	4.606925e-01	1.950032e-01	6.844283e+00	2.499840e-01
4.345000e+01	6.539539e-01	3.603341e+01	0.000000e+00	0.000000e+00	2.346439e+01	5.482113e-01	1.057426e-01	4.654733e-01	1.944674e-01	6.844283e+00	2.499840e-01
4.346000e+01	6.565968e-01	3.587410e+01	0.000000e+00	0.000000e+00	2.363806e+01	5.482113e-01	1.083855e-01	4.679510e-01	1.919159e-01	6.844283e+00	2.499840e-01
4.347000e+01	6.580349e-01	3.578729e+01	0.000000e+00	0.000000e+00	2.373315e+01	5.482113e-01	1.098236e-01	4.682747e-01	1.877891e-01	6.844283e+00	2.499840e-01
4.348000e+01	6.582570e-01	3.577388e+01	0.000000e+00	0.000000e+00	2.374786e+01	5.482113e-01	1.100457e-01	4.666600e-01	1.826410e-01	6.844283e+00	2.499840e-01
4.349000e+01	6.572613e-01	3.583400e+01	0.000000e+00	0.000000e+00	2.368195e+01	5.482113e-01	1.090500e-01	4.633383e-01	1.770476e-01	6.844283e+00	2.499840e-01
4.350000e+01	6.550562e-01	3.596700e+01	0.000000e+00	0.000000e+00	2.353666e+01	5.482113e-01	1.068448e-01	4.585149e-01	1.715119e-01	6.844283e+00	2.499839e-01
4.351000e+01	6.516594e-01	3.617148e+01	0.000000e+00	0.000000e+00	2.331473e+01	5.482113e-01	1.034481e-01	4.523432e-01	1.663829e-01	6.844283e+00	2.499839e-01
4.352000e+01	6.470991e-01	3.644527e+01	0.000000e+00	0.000000e+00	2.302029e+01	5.482113e-01	9.888775e-02	4.449179e-01	1.618044e-01	6.844283e+00	2.499839e-01
4.353000e+01	6.414142e-01	3.678545e+01	0.000000e+00	0.000000e+00	2.265875e+01	5.482113e-01	9.320293e-02	4.362858e-01	1.577137e-01	6.844283e+00	2.499839e-01
4.354000e+01	6.346557e-01	3.718835e+01	0.000000e+00	0.000000e+00	2.223668e+01	5.482113e-01	8.644439e-02	4.264711e-01	1.538935e-01	6.844283e+00	2.499839e-01
4.355000e+01	6.268870e-01	3.764952e+01	0.000000e+00	0.000000e+00	2.176160e+01	5.482113e-01	7.867573e-02	4.155076e-01	1.500675e-01	6.844283e+00	2.499839e-01
4.356000e+01	6.181855e-01	3.816377e+01	0.000000e+00	0.000000e+00	2.124182e+01	5.482113e-01	6.997421e-02	4.034734e-01	1.460138e-01	6.844283e+00	2.499839e-01
4.357000e+01	6.086426e-01	3.872518e+01	0.000000e+00	0.000000e+00	2.068621e+01	5.482113e-01	6.043133e-02	3.905154e-01	1.416671e-01	6.844283e+00	2.499839e-01
4.358000e+01	5.983642e-01	3.932715e+01	0.000000e+00	0.000000e+00	2.010398e+01	5.482113e-01	5.015288e-02	3.768587e-01	1.371824e-01	6.844283e+00	2.499839e-01
4.359000e+01	5.874696e-01	3.996244e+01	0.000000e+00	0.000000e+00	1.950440e+01	5.482113e-01	3.925830e-02	3.627938e-01	1.329407e-01	6.844283e+00	2.499839e-01
4.360000e+01	5.760907e-01	4.062332e+01	0.000000e+00	0.000000e+00	1.889659e+01	5.482113e-01	2.787935e-02	3.486474e-01	1.294871e-01	6.844283e+00	2.499839e-01
4.361000e+01	5.643693e-01	4.130165e+01	0.000000e+00	0.000000e+00	1.828930e+01	5.482113e-01	1.615799e-02	3.347445e-01	1.274042e-01	6.844283e+00	2.499839e-01
4.362000e+01	5.524549e-01	4.198901e+01	0.000000e+00	0.000000e+00	1.769068e+01	5.482113e-01	4.243611e-03	3.213748e-01	1.271549e-01	6.844283e+00	2.499839e-01
4.363000e+01	5.405012e-01	4.267691e+01	0.000000e+00	0.000000e+00	1.710815e+01	5.482113e-01	-7.710143e-03	3.087716e-01	1.289577e-01	6.844283e+00	2.499839e-01
4.364000e+01	5.286624e-01	4.335686e+01	0.000000e+00	0.000000e+00	1.654828e+01	5.482113e-01	-1.954888e-02	2.971069e-01	1.327515e-01	6.844283e+00	2.499839e-01
4.365000e+01	5.170904e-01	4.402060e+01	0.000000e+00	0.000000e+00	1.601671e+01	5.482113e-01	-3.112088e-02	2.864966e-01	1.382538e-01	6.844283e+00	2.499839e-01
4.366000e+01	5.059310e-01	4.466017e+01	0.000000e+00	0.000000e+00	1.551820e+01	5.482113e-01	-4.228030e-02	2.770078e-01	1.450572e-01	6.844283e+00	2.499839e-01
4.367000e+01	4.953214e-01	4.526807e+01	0.000000e+00	0.000000e+00	1.505660e+01	5.482113e-01	-5.288987e-02	2.686608e-01	1.527005e-01	6.844283e+00	2.499839e-01
4.368000e+01	4.853882e-01	4.583731e+01	0.000000e+00	0.000000e+00	1.463493e+01	5.482113e-01	-6.282309e-02	2.614252e-01	1.606970e-01	6.844283e+00	2.499839e-01
4.369000e+01	4.762456e-01	4.636154e+01	0.000000e+00	0.000000e+00	1.425551e+01	5.482113e-01	-7.196568e-02	2.552143e-01	1.685360e-01	6.844283e+00	2.499839e-01
4.370000e+01	4.679948e-01	4.683502e+01	0.000000e+00	0.000000e+00	1.392004e+01	5.482113e-01	-8.021648e-02	2.498857e-01	1.756888e-01	6.844283e+00	2.499839e-01
4.371000e+01	4.607236e-01	4.725269e+01	0.000000e+00	0.000000e+00	1.362970e+01	5.482113e-01	-8.748775e-02	2.452570e-01	1.816338e-01	6.844283e+00	2.499839e-01
4.372000e+01	4.545062e-01	4.761021e+01	0.000000e+00	0.000000e+00	1.338529e+01	5.482113e-01	-9.370511e-02	2.411363e-01	1.859044e-01	6.844283e+00	2.499839e-01
4.373000e+01	4.494042e-01	4.790390e+01	0.000000e+00	0.000000e+00	1.318733e+01	5.482113e-01	-9.880714e-02	2.373637e-01	1.881477e-01	6.844283e+00	2.499839e-01
4.374000e+01	4.454664e-01	4.813077e+01	0.000000e+00	0.000000e+00	1.303612e+01	5.482113e-01	-1.027449e-01	2.338520e-01	1.881799e-01	6.844283e+00	2.499839e-01
4.375000e+01	4.427300e-01	4.828855e+01	0.000000e+00	0.000000e+00	1.293183e+01	5.482113e-01	-1.054813e-01	2.306162e-01	1.860278e-01	6.844283e+00	2.499839e-01
4.376000e+01	4.412203e-01	4.837564e+01	0.000000e+00	0.000000e+00	1.287458e+01	5.482113e-01	-1.069911e-01	2.277788e-01	1.819436e-01	6.844283e+00	2.499838e-01
4.377000e+01	4.409513e-01	4.839116e+01	0.000000e+00	0.000000e+00	1.286440e+01	5.482113e-01	-1.072600e-01	2.255508e-01	1.763881e-01	6.844283e+00	2.499838e-01
4.378000e+01	4.419256e-01	4.833494e+01	0.000000e+00	0.000000e+00	1.290130e+01	5.482113e-01	-1.062857e-01	2.241899e-01	1.699754e-01	6.844283e+00	2.499838e-01
4.379000e+01	4.441343e-01	4.820757e+01	0.000000e+00	0.000000e+00	1.298527e+01	5.482113e-01	-1.040770e-01	2.239483e-01	1.633802e-01	6.844283e+00	2.499838e-01
4.380000e+01	4.475559e-01	4.801036e+01	0.000000e+00	0.000000e+00	1.311618e+01	5.482113e-01	-1.006554e-01	2.250243e-01	1.572197e-01	6.844283e+00	2.499838e-01
4.381000e+01	4.521564e-01	4.774544e+01	0.000000e+00	0.000000e+00	1.329383e+01	5.482113e-01	-9.605492e-02	2.275303e-01	1.519373e-01	6.844283e+00	2.499838e-01
4.382000e+01	4.578881e-01	4.741569e+01	0.000000e+00	0.000000e+00	1.351780e+01	5.482113e-01	-9.032317e-02	2.314856e-01	1.477296e-01	6.844283e+00	2.499838e-01
4.383000e+01	4.646893e-01	4.702484e+01	0.000000e+00	0.000000e+00	1.378744e+01	5.482113e-01	-8.352200e-02	2.368298e-01	1.445463e-01	6.844283e+00	2.499838e-01
4.384000e+01	4.724835e-01	4.657738e+01	0.000000e+00	0.000000e+00	1.410174e+01	5.482113e-01	-7.572782e-02	2.434510e-01	1.421632e-01	6.844283e+00	2.499838e-01
4.385000e+01	4.811795e-01	4.607859e+01	0.000000e+00	0.000000e+00	1.445925e+01	5.482113e-01	-6.703181e-02	2.512160e-01	1.402935e-01	6.844283e+00	2.499838e-01
4.386000e+01	4.906718e-01	4.553450e+01	0.000000e+00	0.000000e+00	1.485797e+01	5.482113e-01	-5.753953e-02	2.599937e-01	1.386899e-01	6.844283e+00	2.499838e-01
4.387000e+01	5.008413e-01	4.495180e+01	0.000000e+00	0.000000e+00	1.529528e+01	5.482113e-01	-4.737003e-02	2.696694e-01	1.372131e-01	6.844283e+00	2.499838e-01
4.388000e+01	5.115570e-01	4.433777e+01	0.000000e+00	0.000000e+00	1.576783e+01	5.482113e-01	-3.665433e-02	2.801490e-01	1.358620e-01	6.844283e+00	2.499838e-01
4.389000e+01	5.226781e-01	4.370019e+01	0.000000e+00	0.000000e+00	1.627149e+01	5.482113e-01	-2.553320e-02	2.913569e-01	1.347755e-01	6.844283e+00	2.499838e-01
4.390000e+01	5.340568e-01	4.304718e+01	0.000000e+00	0.000000e+00	1.680133e+01	5.482113e-01	-1.415450e-02	3.032292e-01	1.342107e-01	6.844283e+00	2.499838e-01
4.391000e+01	5.455413e-01	4.238705e+01	0.000000e+00	0.000000e+00	1.735162e+01	5.482113e-01	-2.670011e-03	3.157044e-01	1.344956e-01	6.844283e+00	2.499838e-01
4.392000e+01	5.569793e-01	4.172822e+01	0.000000e+00	0.000000e+00	1.791584e+01	5.482113e-01	8.768001e-03	3.287092e-01	1.359530e-01	6.844283e+00	2.499838e-01
4.393000e+01	5.682215e-01	4.107896e+01	0.000000e+00	0.000000e+00	1.848684e+01	5.482113e-01	2.001021e-02	3.421437e-01	1.388094e-01	6.844283e+00	2.499838e-01
4.394000e+01	5.791248e-01	4.044734e+01	0.000000e+00	0.000000e+00	1.905687e+01	5.482113e-01	3.091352e-02	3.558685e-01	1.431184e-01	6.844283e+00	2.499838e-01
4.395000e+01	5.895552e-01	3.984102e+01	0.000000e+00	0.000000e+00	1.961782e+01	5.482113e-01	4.134394e-02	3.696984e-01	1.487380e-01	6.844283e+00	2.499838e-01
4.396000e+01	5.993903e-01	3.926717e+01	0.000000e+00	0.000000e+00	2.016137e+01	5.482113e-01	5.117897e-02	3.834081e-01	1.553687e-01	6.844283e+00	2.499838e-01
4.397000e+01	6.085207e-01	3.873234e+01	0.000000e+00	0.000000e+00	2.067921e+01	5.482113e-01	6.030937e-02	3.967461e-01	1.626306e-01	6.844283e+00	2.499838e-01
4.398000e+01	6.168515e-01	3.824241e+01	0.000000e+00	0.000000e+00	2.116325e+01	5.482113e-01	6.864019e-02	4.094518e-01	1.701354e-01	6.844283e+00	2.499838e-01
4.399000e+01	6.243025e-01	3.780251e+01	0.000000e+00	0.000000e+00	2.160587e+01	5.482113e-01	7.609123e-02	4.212685e-01	1.775242e-01	6.844283e+00	2.499838e-01
4.400000e+01	6.308082e-01	3.741700e+01	0.000000e+00	0.000000e+00	2.200007e+01	5.482113e-01	8.259692e-02	4.319466e-01	1.844655e-01	6.844283e+00	2.499838e-01
4.401000e+01	6.363170e-01	3.708947e+01	0.000000e+00	0.000000e+00	2.233966e+01	5.482113e-01	8.810570e-02	4.412391e-01	1.906298e-01	6.844283e+00	2.499838e-01
4.402000e+01	6.407904e-01	3.682271e+01	0.000000e+00	0.000000e+00	2.261944e+01	5.482113e-01	9.257907e-02	4.488982e-01	1.956678e-01	6.844283e+00	2.499837e-01
4.403000e+01	6.442017e-01	3.661880e+01	0.000000e+00	0.000000e+00	2.283527e+01	5.482113e-01	9.599041e-02	4.546819e-01	1.992135e-01	6.844283e+00	2.499837e-01
4.404000e+01	6.465350e-01	3.647908e+01	0.000000e+00	0.000000e+00	2.298415e+01	5.482113e-01	9.832371e-02	4.583773e-01	2.009222e-01	6.844283e+00	2.499837e-01
4.405000e+01	6.477836e-01	3.640423e+01	0.000000e+00	0.000000e+00	2.306423e+01	5.482113e-01	9.957224e-02	4.598377e-01	2.005348e-01	6.844283e+00	2.499837e-01
4.406000e+01	6.479487e-01	3.639432e+01	0.000000e+00	0.000000e+00	2.307485e+01	5.482113e-01	9.973743e-02	4.590218e-01	1.979501e-01	6.844283e+00	2.499837e-01
4.407000e+01	6.470391e-01	3.644886e+01	0.000000e+00	0.000000e+00	2.301644e+01	5.482113e-01	9.882781e-02	4.560186e-01	1.932847e-01	6.844283e+00	2.499837e-01
4.408000e+01	6.450697e-01	3.656685e+01	0.000000e+00	0.000000e+00	2.289053e+01	5.482113e-01	9.685835e-02	4.510462e-01	1.868992e-01	6.844283e+00	2.499837e-01
4.409000e+01	6.420613e-01	3.674679e+01	0.000000e+00	0.000000e+00	2.269960e+01	5.482113e-01	9.385002e-02	4.444189e-01	1.793772e-01	6.844283e+00	2.499837e-01
4.410000e+01	6.380411e-01	3.698674e+01	0.000000e+00	0.000000e+00	2.244706e+01	5.482113e-01	8.982977e-02	4.364909e-01	1.714482e-01	6.844283e+00	2.499837e-01
4.411000e+01	6.330422e-01	3.728430e+01	0.000000e+00	0.000000e+00	2.213714e+01	5.482113e-01	8.483094e-02	4.275917e-01	1.638572e-01	6.844283e+00	2.499837e-01
4.412000e+01	6.271052e-01	3.763660e+01	0.000000e+00	0.000000e+00	2.177479e+01	5.482113e-01	7.889386e-02	4.179728e-01	1.572003e-01	6.844283e+00	2.499837e-01
4.413000e+01	6.202783e-01	3.804030e+01	0.000000e+00	0.000000e+00	2.136566e+01	5.482113e-01	7.206698e-02	4.077825e-01	1.517806e-01	6.844283e+00	2.499837e-01
4.414000e+01	6.126193e-01	3.849155e+01	0.000000e+00	0.000000e+00	2.091594e+01	5.482113e-01	6.440794e-02	3.970728e-01	1.475481e-01	6.844283e+00	2.499837e-01
4.415000e+01	6.041962e-01	3.898592e+01	0.000000e+00	0.000000e+00	2.043232e+01	5.482113e-01	5.598486e-02	3.858377e-01	1.441688e-01	6.844283e+00	2.499837e-01
4.416000e+01	5.950887e-01	3.951843e+01	0.000000e+00	0.000000e+00	1.992185e+01	5.482113e-01	4.687739e-02	3.740674e-01	1.411980e-01	6.844283e+00	2.499837e-01
4.417000e+01	5.853888e-01	4.008348e+01	0.000000e+00	0.000000e+00	1.939187e+01	5.482113e-01	3.717751e-02	3.618020e-01	1.382819e-01	6.844283e+00	2.499837e-01
4.418000e+01	5.752011e-01	4.067488e+01	0.000000e+00	0.000000e+00	1.884985e+01	5.482113e-01	2.698979e-02	3.491653e-01	1.353106e-01	6.844283e+00	2.499837e-01
4.419000e+01	5.646423e-01	4.128587e+01	0.000000e+00	0.000000e+00	1.830324e+01	5.482113e-01	1.643102e-02	3.363723e-01	1.324816e-01	6.844283e+00	2.499837e-01
4.420000e+01	5.538404e-01	4.190918e+01	0.000000e+00	0.000000e+00	1.775936e+01	5.482113e-01	5.629120e-03	3.237079e-01	1.302637e-01	6.844283e+00	2.499837e-01
4.421000e+01	5.429325e-01	4.253711e+01	0.000000e+00	0.000000e+00	1.722521e+01	5.482113e-01	-5.278779e-03	3.114864e-01	1.292698e-01	6.844283e+00	2.499837e-01
4.422000e+01	5.320624e-01	4.316170e+01	0.000000e+00	0.000000e+00	1.670737e+01	5.482113e-01	-1.614893e-02	3.000078e-01	1.300670e-01	6.844283e+00	2.499837e-01
4.423000e+01	5.213771e-01	4.377481e+01	0.000000e+00	0.000000e+00	1.621185e+01	5.482113e-01	-2.683422e-02	2.895189e-01	1.329842e-01	6.844283e+00	2.499837e-01
4.424000e+01	5.110235e-01	4.436835e+01	0.000000e+00	0.000000e+00	1.574401e+01	5.482113e-01	-3.718785e-02	2.801887e-01	1.379990e-01	6.844283e+00	2.499837e-01
4.425000e+01	5.011441e-01	4.493445e+01	0.000000e+00	0.000000e+00	1.530847e+01	5.482113e-01	-4.706718e-02	2.720982e-01	1.447506e-01	6.844283e+00	2.499837e-01
4.426000e+01	4.918739e-01	4.546561e+01	0.000000e+00	0.000000e+00	1.490911e+01	5.482113e-01	-5.633746e-02	2.652423e-01	1.526514e-01	6.844283e+00	2.499837e-01
4.427000e+01	4.833360e-01	4.595495e+01	0.000000e+00	0.000000e+00	1.454905e+01	5.482113e-01	-6.487529e-02	2.595430e-01	1.610257e-01	6.844283e+00	2.499837e-01
4.428000e+01	4.756399e-01	4.639628e+01	0.000000e+00	0.000000e+00	1.423066e+01	5.482113e-01	-7.257137e-02	2.548688e-01	1.692202e-01	6.844283e+00	2.499836e-01
4.429000e+01	4.688787e-01	4.678427e+01	0.000000e+00	0.000000e+00	1.395567e+01	5.482113e-01	-7.933260e-02	2.510599e-01	1.766711e-01	6.844283e+00	2.499836e-01
4.430000e+01	4.631281e-01	4.711453e+01	0.000000e+00	0.000000e+00	1.372516e+01	5.482113e-01	-8.508325e-02	2.479526e-01	1.829344e-01	6.844283e+00	2.499836e-01
4.431000e+01	4.584460e-01	4.738362e+01	0.000000e+00	0.000000e+00	1.353976e+01	5.482113e-01	-8.976528e-02	2.454010e-01	1.876919e-01	6.844283e+00	2.499836e-01
4.432000e+01	4.548734e-01	4.758909e+01	0.000000e+00	0.000000e+00	1.339963e+01	5.482113e-01	-9.333793e-02	2.432924e-01	1.907422e-01	6.844283e+00	2.499836e-01
4.433000e+01	4.524347e-01	4.772942e+01	0.000000e+00	0.000000e+00	1.330463e+01	5.482113e-01	-9.577663e-02	2.415549e-01	1.919838e-01	6.844283e+00	2.499836e-01
4.434000e+01	4.511398e-01	4.780396e+01	0.000000e+00	0.000000e+00	1.325441e+01	5.482113e-01	-9.707148e-02	2.401603e-01	1.913980e-01	6.844283e+00	2.499836e-01
4.435000e+01	4.509858e-01	4.781283e+01	0.000000e+00	0.000000e+00	1.324845e+01	5.482113e-01	-9.722555e-02	2.391237e-01	1.890385e-01	6.844283e+00	2.499836e-01
